"sent_id","par_id","source","book_id","par_pos","sent_pos"
99805,35141,"Российские вузы получат на развитие конкурентоспособности 35 млрд рублей",3608,1,1
99806,35142,"Главная цель этого шага - вхождение к 2020 году не менее пяти российских университетов в первую сотню рейтинга ведущих мировых университетов.",3608,2,1
99807,35143,"На развитие конкурентоспособности ведущих российских университетов из бюджета в ближайшие три года выделят 35 млрд рублей.",3608,3,1
99808,35143,"В этом году вузы получат 10,5 млрд рублей, в следующем — еще 12 и в 2016 году - 12,5 млрд рублей.",3608,3,2
99809,35143,"Об этом говорится в постановлении правительства ""О мерах государственной поддержки ведущих университетов Российской Федерации"".",3608,3,3
99810,35143,"Изменения связаны с продолжением финансового обеспечения из федерального бюджета деятельности образовательных организаций высшего образования - победителей конкурсного отбора на предоставление господдержки, пишет РБК.",3608,3,4
99811,35144,"В постановлении прописаны особенности предоставления субсидий.",3608,4,1
99812,35144,"Главной целью документа объявлено вхождение к 2020г. не менее пяти российских университетов в первую сотню рейтинга ведущих мировых университетов.",3608,4,2
99813,35144,"Такие планы президент Владимир Путин огласил в мае 2012 года.",3608,4,3
99814,35144,"Сформировался список из 15 вузов-победителей, среди которых Дальневосточный федеральный университет, Московский физико-технический институт, Национальный исследовательский технический университет ""МИСиС"", Национальный исследовательский университет ""Высшая школа экономики"", МИФИ, Новосибирский государственный университет и ряд других.",3608,4,4
99815,35144,"Периодически список вузов, претендующих на субсидии, будет обновляться.",3608,4,5
99816,35145,"На данный момент в известном рейтинге World University Rating МГУ занимает 90-е место, по оценке испанского института Семаго, который акцентирует внимание на научных исследованиях, МГУ разместился на 93-ей строчке, а по Шанхайскому рейтингу российский вуз на 79-м месте.",3608,5,1
99817,35145,"В рейтинге WB Matrix, оценивающем открытость университетов, МГУ 15-й в Европе и 102-й в мире.",3608,5,2
