"sent_id","par_id","source","book_id","par_pos","sent_pos"
106164,37074,"Праздник для науки и общества",3856,1,1
106165,37075,"VI Всероссийский Фестиваль Науки ожидает 2 миллиона посетителей.",3856,2,1
106166,37076,"7 октября в пресс-центре РИА «Новости» состоялась мультимедийная пресс-конференция на тему «Наука в России: как наладить диалог с обществом?».",3856,3,1
106167,37076,"На встречу с журналистами пришли министр образования и науки РФ Дмитрий Ливанов, ректор МГУ им. М.В. Ломоносова Виктор Садовничий и руководитель Департамента науки, промышленной науки и предпринимательства города Москвы Олег Бочаров.",3856,3,2
106168,37077,"Спикеры конференции рассказали о VI Всероссийском Фестивале Науки Nauka 0+. Мероприятия «праздника для всей страны» пройдут 10-12 октября 2014 года на базе МГУ, Экспоцентра и ряда других вузов, музеев и научных центров.",3856,4,1
106169,37077,"В программу Nauka 0+ включилось 70 российских регионов, основными площадками местного уровня на этот раз были выбраны Киров и Новосибирск.",3856,4,2
106170,37078,"Посетителей фестиваля ждут встречи с нобелевскими лауреатами (Ричардом Робертсом, Харольдом цур Хаузеном, Куртом Вютрихом и Жан-Мари Леном), телемосты с МКС и ЦЕРН, а также многочисленные интерактивные выставки и лекции ведущих российских ученых.",3856,5,1
106171,37078,"Всего в рамках «научного праздника» состоится более 5000 мероприятий по всей стране.",3856,5,2
106172,37078,"Наиболее интересными событиями Nauka+ в Москве обещают стать результаты первых исследований Челябинского метеорита, первый российский экзоскедет, а также стенд РОСКОСМОСа, где можно будет залезть в настоящую капсулу и испытать чувство невесомости.",3856,5,3
106173,37079,"По словам Виктора Садовничего, аудитория ежегодного Всероссийского фестиваля растет в геометрической прогрессии: в 2013-м его мероприятия посетили около 1,5 миллионов человек, а в текущем году ожидается уже более 2 миллионов.",3856,6,1
106174,37079,"Причину такого внимания организаторы видят в «стремлении к познанию, которое заложено в русском менталитете»: именно интерес населения к современной науке гарантирует научному сообществу успех в его попытках популяризировать исследовательскую деятельность и фундаментальные знания.",3856,6,2
106175,37079,"Инновационное государство может быть построено только при высокой осведомленности его граждан о современных научных вопросах, что делает повышение престижа профессии ученого, борьбу со лженаукой, очищение информационной среды и распространение научных знаний приоритетными целями государства и общества.",3856,6,3
