"sent_id","par_id","source","book_id","par_pos","sent_pos"
32259,10267,"В Москве банда молодых националистов до смерти избила международного мастера по шахматам Сергея Николаева.",1054,1,1
32260,10267,"Милиция считает, что убийство совершено из националистических побуждений.",1054,1,2
32261,10267,"При обыске задержанных подозреваемых были найдены брошюры с экстремистским содержанием.",1054,1,3
32262,10268,"Происшествие случилось в Москве, в районе Воронцовского парка, на улице архитектора Власова после футбольного матча.",1054,2,1
32263,10268,"Сергей Николаев был атакован девятью молодыми людьми.",1054,2,2
32264,10268,"Николаев был зверски избит бейсбольными битами и кастетами.",1054,2,3
32265,10268,"От полученных травм Николаев скончался.",1054,2,4
32266,10268,"В это же время были в этом же районе были избиты еще несколько человек не русской внешности.",1054,2,5
32267,10269,"Международный мастер по шахматам Сергей Николаев был убит за свою якутскую внешность.",1054,3,1
32268,10270,"Нападавшие были одеты в черные пальто, под которыми прятались орудия убийства.",1054,4,1
32269,10270,"Такая одежда характерна для банд расистов.",1054,4,2
32270,10270,"Нападавшие, возраст которых от 14 до 16 лет, скрылись с места преступления.",1054,4,3
32271,10270,"После футбольного матча, несколько молодых людей прохаживались по улице и нападали на прохожих, которые не были похожи на этнических русских.",1054,4,4
32272,10270,"Несмотря на многочисленных свидетелей, никто не пытался им противостоять, и никто в течение 30 минут не вызывал милицию.",1054,4,5
32273,10270,"Константин Чернобаев, свидетель, говорит:",1054,4,6
32274,10270,"«Я думаю, что это были скинхэды.",1054,4,7
32275,10270,"После нападения, они разделились на две группы.",1054,4,8
32276,10270,"Первая группа скрылась, а вторая слилась с более многочисленной компанией скинхэдов.",1054,4,9
32277,10270,"В этой компании многие имели националистические символику».",1054,4,10
32278,10270,"Милиция начала уголовное расследование.",1054,4,11
32279,10271,"Сергей Николаев (27.09.1961 - 20.10.2007) Сергей Николаев был чемпионом Якутии по шахматам в 1981, 1982, 1983 годах.",1054,5,1
32280,10271,"В 1983 году он стал мастером спорта СССР по шахматам.",1054,5,2
32281,10271,"В 1989 году Сергей Николаев первым из якутов достиг звания мастера спорта международного класса.",1054,5,3
32282,10272,"Мы не имеем фотографии Сергея Николаева.",1054,6,1
32283,10272,"Мы будет очень благодарны тому, кто сможет предоставить нам такую фотографию.",1054,6,2
