"sent_id","par_id","source","book_id","par_pos","sent_pos"
107063,37364,"Хью Лори и Стивен Фрай хотят снова делать совместное шоу",3907,1,1
107064,37365,"Это уже не будет такое скетч-шоу, как знаменитое ""Шоу Фрая и Лори"", поскольку, по мнению Лори, ""скетчинг"" - игра для молодых, а они с Фраем уже старше половины кабинета министров.",3907,2,1
107065,37366,"Знаменитый актер и блюзовый музыкант Хью Лори заявил, что они с его давним партнером по телевидению Стивеном Фраем часто обсуждают планы по воссоединению в новом проекте.",3907,3,1
107066,37366,"Вместе с тем, Лори отметил, что это уже не будет такое скетч-шоу, как знаменитое ""Шоу Фрая и Лори"".",3907,3,2
107067,37366,"""Я думаю, вероятно, ""скетчинг"" - это игра для молодых, потому что, по большому счету, в них высмеиваются люди намного старше тебя"",",3907,3,3
107068,37366,"- цитирует NEWSru.com Лори.",3907,3,4
107069,37366,"Но сейчас, по его словам, они с Фраем находятся уже ""не просто в возрасте кабинета министров, а, вероятно, старше половины кабинета"".",3907,3,5
107070,37367,"Хью Лори и Стивен Фрай познакомились в Кембридже и начали делать скетч-шоу Фрая и Лори.",3907,4,1
107071,37367,"Позже они вместе работали в телеадаптации книг Вудхауза про Дживса и Вустера.",3907,4,2
107072,37367,"Лори рассказал, что их дружба с Фраем завязалась мгновенно и за все годы между ними практически не было разногласий.",3907,4,3
107073,37367,"""Это кажется странным"",",3907,4,4
107074,37367,"- признался он.",3907,4,5
107075,37368,"По словам Лори, будущий совместный проект задумывается в стиле шоу-ревю, таких как делали популярные в 1950-х и 1960-х годах Майкл Фландрия и Дональд Суонн.",3907,5,1
107076,37368,"""Своего рода сценическое ревю в стиле Фландрии и Суонна типа этапе ревю с парой старинных кресел, ковром, графином Мадейры, и мой коллега будет рассказывать забавные истории, а я буду сидеть за пианино и петь песенки"",",3907,5,2
107077,37368,"- сказал он.",3907,5,3
107078,37368,"Лори отметил, что ничего больше пока рассказать не может, поскольку они еще ""не продвинулись с этой идеей"", но хотел бы сделать этот проект.",3907,5,4
107079,37369,"Также актер рассказал, что рад был вернуться домой в Великобританию после восьми лет работы в Голливуде на съемках популярного телесериала ""Доктор Хаус"", мировая аудитория которого составила более 80 млн человек.",3907,6,1
107080,37369,"По словам Лори, его слава на родине гораздо меньше, чем в США и некоторых других странах, так как сериал там не пользовался такой популярностью.",3907,6,2
107081,37369,"Он пожаловался, что в США его слава не позволяла ему делать многие вещи, которые он хотел.",3907,6,3
107082,37369,"Например, ему так и не удалось заняться серфингом в Калифорнии, так как он знал, что все будут его фотографировать.",3907,6,4
