"sent_id","par_id","source","book_id","par_pos","sent_pos"
32841,10464,"Чего мы хотим от ТВ?",1080,1,1
32842,10464,"Оно возвращает нам не наш портрет",1080,1,2
32843,10465,"Быть недовольным телевидением — хороший тон.",1080,2,1
32844,10465,"Любить ТВ — дурной тон.",1080,2,2
32845,10465,"Как же мы всё-таки к телевидению относимся?",1080,2,3
32846,10465,"Тут явно есть какая-то странность.",1080,2,4
32847,10465,"Например, я часто пишу о телевидении — и чаще всего его критикую.",1080,2,5
32848,10465,"Ругаю, не одобряю, скептически созерцаю, иронизирую, злюсь.",1080,2,6
32849,10465,"Вопрос — зачем?",1080,2,7
32850,10466,"Если уж очень часто и сильно не нравится — ну не смотри, не пиши, а пиши о чём-нибудь, что нравится.",1080,3,1
32851,10466,"И смотри тоже то, что нравится.",1080,3,2
32852,10466,"Я, конечно, смотрю и то, что нравится.",1080,3,3
32853,10466,"И книги читаю.",1080,3,4
32854,10466,"И вообще люблю искусство.",1080,3,5
32855,10467,"Но при этом я смотрю телевизор.",1080,4,1
32856,10467,"И это ещё не всё.",1080,4,2
32857,10468,"Я с пристрастием читаю программу телепередач.",1080,5,1
32858,10468,"Иногда специально ради этого покупаю ширпотребно-гламурный журнальчик, где каналы чинно расписаны столбиком.",1080,5,2
32859,10468,"У меня лично такой вид информации о линейке программ лучше укладывается в голове.",1080,5,3
32860,10468,"Линейки всех каналов мне в основном опять же не нравятся.",1080,5,4
32861,10468,"Не хочу смотреть ни «Малахов +», ни «Кулагин и партнёры», ни «Петровку, 38», ни новодельный «Средний класс», ни антикварный «Момент истины».",1080,5,5
32862,10468,"Ни фильм про Далиду, ни очередное «мыло», ни мистику, ни юмор.",1080,5,6
32863,10469,"Тут легко возразить.",1080,6,1
32864,10469,"Мол, оно и не для тебя.",1080,6,2
32865,10470,"Нажми себе «Россию-К» и радуйся, что есть такой канал.",1080,7,1
32866,10470,"Но не всё так просто.",1080,7,2
32867,10471,"Я всей душой уважаю данный телеканал.",1080,8,1
32868,10471,"Там столько всего хорошего.",1080,8,2
32869,10471,"И классика кино, и относительно новый артхаус, и трансляции замечательных концертов, и записи опер, и прекрасное документальное кино о всевозможных страницах истории.",1080,8,3
32870,10471,"А какие умные и интеллигентные ток-шоу!",1080,8,4
32871,10471,"«Апокриф», «Что делать?».",1080,8,5
32872,10471,"Да, по всем показателям «Россия-К» должен мною восприниматься как «мой серебряный телеканал»…",1080,8,6
32873,10471,"Только не могу отделаться от искреннего ощущения, что это не вполне телеканал и вообще не совсем телевидение.",1080,8,7
32874,10472,"Тут я, скорее всего, в одиночестве.",1080,9,1
32875,10472,"Подобные странные чувства вряд ли испытывают к «России-К» люди интеллигентно-интеллектуальных профессий и интересов из области искусства.",1080,9,2
32876,10472,"Но следует признаться по крайней мере себе в том, что, когда по ТВ полно достойных зрелищ, смотреть их некогда.",1080,9,3
32877,10472,"Времени и душевной энергии не хватает.",1080,9,4
32878,10472,"Тогда зачем хотеть, чтобы этих прекрасных телезрелищ было много?",1080,9,5
32879,10473,"Или вот недавно по случаю юбилеев режиссёров показали «Парад планет» Вадима Абдрашитова и «Амаркорд» Феллини.",1080,10,1
32880,10473,"Смотреть ни тот ни другой фильм я не стала, хотя очень люблю и Абдрашитова, и Феллини.",1080,10,2
32881,10473,"А не стала просто потому, что голова и душа были заняты чем-то никак не корреспондирующим с этими картинами.",1080,10,3
32882,10473,"Получается, главное назначение этих картин в линейке программ — чтобы они там были.",1080,10,4
32883,10473,"Тогда я всей душой буду рада, и с меня этого вполне довольно.",1080,10,5
32884,10473,"Впрочем, нет, я бы радовалась гораздо больше, если бы «Парад планет» и «Амаркорд» числились в программе ТВ просто так, без всякого внешнего повода.",1080,10,6
32885,10474,"Маниакальные манипуляции с программосодержащими журналами и ежедневные скольжения по интернету в поисках телепрограммы и анонсов — привычное занятие многих, в том числе вполне адекватных, умных, даже аналитически настроенных индивидов.",1080,11,1
32886,10474,"Вроде бы им должно стать давно ясно, что в целом ТВ на них не рассчитано.",1080,11,2
32887,10474,"Посмотрел новости — гуляй по своим делам, организуй себе высокий досуг.",1080,11,3
32888,10474,"Живи своей личной жизнью и не лезь в личную жизнь ТВ.",1080,11,4
32889,10475,"Логично сказать: заведи себе какую-нибудь «тарелку», пакет кабельных каналов, ещё чего-нибудь.",1080,12,1
32890,10475,"Заказывай фильмы в «домашние кинозалы» и отвяжись от обычного ТВ.",1080,12,2
32891,10476,"Но очень многие люди вместо всего этого — а то и параллельно с этим, как я, — продолжают изучать программу бесплатных каналов.",1080,13,1
32892,10476,"Продолжают жать на пульт и искать то, чего точно нет на обыкновенном традиционном ТВ, будь оно хоть цифровое, хоть любое иное по своим техническим параметрам.",1080,13,2
32893,10477,"Получается, при всём критическом отношении к обычному ТВ мы продолжаем испытывать в нём потребность.",1080,14,1
32894,10477,"Зачем оно нам?",1080,14,2
32895,10477,"И чего нам в идеале хочется?",1080,14,3
32896,10478,"Вот, к примеру, успокоится ли моё сердце, если по всем каналам эфир будет забит авторским кино середины ХХ века?",1080,15,1
32897,10478,"Если ещё и поглубже из истории кино будут захватывать и выдавать по 10―20 фильмов в сутки?",1080,15,2
32898,10478,"Нет и снова нет.",1080,15,3
32899,10478,"Тут же сформулируется что-нибудь вроде «превратили телеканалы в кинотеатры, телевидение убрали из телевизора».",1080,15,4
32900,10479,"А если шедевры кино перемежать ток-шоу с участием выдающихся философов, социологов, экономистов и прочих?",1080,16,1
32901,10479,"Снова нет.",1080,16,2
32902,10480,"Кому-то интересно что-то кардинально другое.",1080,17,1
32903,10480,"Каждый может сам создать портрет телевидения для себя, по своим интересам.",1080,17,2
32904,10480,"Вопрос — будет ли это телевидение его полностью удовлетворять?",1080,17,3
32905,10480,"Ведь телевидение, которое выдаёт мне мой же портрет, — это не то, чего на самом деле хочется.",1080,17,4
32906,10481,"Тогда что такое ТВ?",1080,18,1
32907,10481,"Как социокультурное явление оно сформировалось в середине ХХ века, когда массовое общество было более монолитным и массовым без оговорок и уточнений.",1080,18,2
32908,10481,"Когда право на индивидуальный выбор или хотя бы иллюзии такого права ещё не обрели сегодняшней тотальности.",1080,18,3
32909,10481,"Атомизация человека ещё не стала угрожающей, а права действующей власти транслировать свои представления о жизни, свою систему ценностей и полезный для себя «контент» ещё всерьёз не оспаривались.",1080,18,4
32910,10481,"Особенно в нашей стране.",1080,18,5
32911,10482,"Телевидение советских времён, организованное анекдотическим «я тебе попереключаю!», органично дополнялось демонстрациями трудящихся, культом коллективизма (пускай и насквозь прогнившим, но не отменённым официально), партсобраниями и профсоюзными собраниями, огромными столовыми и ресторанами, похожими на столовые со скатертями, гигантскими кинозалами, коллективным отдыхом в санаториях, домах отдыха и творчества, пионерлагерях.",1080,19,1
32912,10483,"Сейчас всё это почти полностью сгинуло.",1080,20,1
32913,10483,"А телевидение осталось.",1080,20,2
32914,10484,"Я не скучаю по советской массовости.",1080,21,1
32915,10484,"Я и школу-то последнего десятилетия советского уклада вспоминаю с содроганием.",1080,21,2
32916,10484,"К той массовости, коллективности, стандартизации в её худших проявлениях возвращаться совсем не хочется.",1080,21,3
32917,10484,"Но это не значит, что гармоничных форм взаимодействия личности с человеческими множествами совсем не бывает.",1080,21,4
32918,10484,"В те же годы советской школы я прекрасно проводила лето в очень милом пионерском лагере под Москвой.",1080,21,5
